070-Operational-Procedures	227	1	1103.8	true
070-Operational-Procedures	228	1	1103.8	true
070-Operational-Procedures	229	1	1103.8	true
070-Operational-Procedures	230	1	1103.8	true
070-Operational-Procedures	231	1	1103.8	true
070-Operational-Procedures	232	1	835.1	true
070-Operational-Procedures	233	1	8358.2	true
070-Operational-Procedures	234	1	1103.8	true
070-Operational-Procedures	235	1	1373.0	true
070-Operational-Procedures	236	1	1170.1	false
070-Operational-Procedures	237	1	835.1	true
070-Operational-Procedures	238	1	1103.8	true
070-Operational-Procedures	239	1	835.1	true
070-Operational-Procedures	240	1	835.1	true
070-Operational-Procedures	241	1	1910.0	true
070-Operational-Procedures	242	1	1373.0	true
070-Operational-Procedures	243	1	1103.8	true
070-Operational-Procedures	244	1	835.1	true
070-Operational-Procedures	245	1	6207.8	true
070-Operational-Procedures	246	1	835.1	true
070-Operational-Procedures	247	1	300.0	true
070-Operational-Procedures	248	1	566.9	true
070-Operational-Procedures	249	1	1373.0	true
070-Operational-Procedures	250	1	835.1	true
070-Operational-Procedures	251	1	1910.0	true
070-Operational-Procedures	252	1	1103.8	true
070-Operational-Procedures	253	1	1641.3	true
070-Operational-Procedures	254	1	2984.8	true
070-Operational-Procedures	255	1	7014.1	true
070-Operational-Procedures	256	1	8189.9	false
070-Operational-Procedures	257	1	2716.1	true
070-Operational-Procedures	258	1	3521.8	true
070-Operational-Procedures	259	1	2446.8	true
070-Operational-Procedures	260	1	1641.3	true
070-Operational-Procedures	261	1	4059.2	true
070-Operational-Procedures	262	1	835.1	true
070-Operational-Procedures	263	1	835.1	true
070-Operational-Procedures	264	1	566.9	true
070-Operational-Procedures	265	1	835.1	true
070-Operational-Procedures	266	1	835.1	true
070-Operational-Procedures	267	1	566.9	true
070-Operational-Procedures	268	1	566.9	true
070-Operational-Procedures	269	1	835.1	true
070-Operational-Procedures	270	1	1103.8	true
070-Operational-Procedures	271	1	835.1	true
070-Operational-Procedures	272	1	1373.0	true
070-Operational-Procedures	273	1	566.9	true
070-Operational-Procedures	274	1	835.1	true
070-Operational-Procedures	275	1	1103.8	true
070-Operational-Procedures	276	1	1103.8	true
070-Operational-Procedures	277	1	835.1	true
070-Operational-Procedures	278	1	835.1	true
070-Operational-Procedures	279	1	1641.3	true
070-Operational-Procedures	280	1	1373.0	true
070-Operational-Procedures	281	1	1373.0	true
070-Operational-Procedures	282	1	1373.0	true
070-Operational-Procedures	283	1	1103.8	true
070-Operational-Procedures	284	1	1103.8	true
070-Operational-Procedures	285	1	915.0	false
070-Operational-Procedures	286	1	1641.3	true
070-Operational-Procedures	287	1	1373.0	true
070-Operational-Procedures	288	1	1373.0	true
070-Operational-Procedures	289	1	1103.8	true
070-Operational-Procedures	290	1	1373.0	true
070-Operational-Procedures	291	1	1641.3	true
070-Operational-Procedures	292	1	1641.3	true
070-Operational-Procedures	293	1	1103.8	true
070-Operational-Procedures	294	1	599.8	false
070-Operational-Procedures	295	1	1103.8	true
070-Operational-Procedures	296	1	566.9	true
070-Operational-Procedures	297	1	566.9	true
070-Operational-Procedures	298	1	2446.8	true
070-Operational-Procedures	299	1	1103.8	true
070-Operational-Procedures	300	1	1103.8	true
070-Operational-Procedures	301	1	1103.8	true
070-Operational-Procedures	302	1	835.1	true
070-Operational-Procedures	303	1	835.1	true
070-Operational-Procedures	304	1	835.1	true
070-Operational-Procedures	305	1	1103.8	true
070-Operational-Procedures	306	1	566.9	true
070-Operational-Procedures	307	1	1373.0	true
070-Operational-Procedures	308	1	300.0	true
070-Operational-Procedures	309	1	2179.3	true
070-Operational-Procedures	310	1	566.9	true
070-Operational-Procedures	311	1	1373.0	true
070-Operational-Procedures	312	1	1910.0	true
070-Operational-Procedures	313	1	1103.8	true
070-Operational-Procedures	314	1	566.9	true
070-Operational-Procedures	315	1	835.1	true
070-Operational-Procedures	316	1	1641.3	true
070-Operational-Procedures	317	1	566.9	true
070-Operational-Procedures	318	1	835.1	true
070-Operational-Procedures	319	1	1373.0	true
070-Operational-Procedures	320	1	835.1	true
070-Operational-Procedures	321	1	1641.3	true
070-Operational-Procedures	322	1	1103.8	true
070-Operational-Procedures	323	1	835.1	true
070-Operational-Procedures	324	1	300.0	true
070-Operational-Procedures	325	1	566.9	true
070-Operational-Procedures	326	1	300.0	true
070-Operational-Procedures	327	1	835.1	true
070-Operational-Procedures	328	1	1373.0	true
070-Operational-Procedures	329	1	1103.8	true
070-Operational-Procedures	330	1	566.9	true
070-Operational-Procedures	331	1	835.1	true
070-Operational-Procedures	332	1	566.9	true
070-Operational-Procedures	333	1	835.1	true
070-Operational-Procedures	334	1	566.9	true
070-Operational-Procedures	335	1	566.9	true
070-Operational-Procedures	336	1	835.1	true
070-Operational-Procedures	337	1	835.1	true
070-Operational-Procedures	338	1	566.9	true
070-Operational-Procedures	339	1	566.9	true
070-Operational-Procedures	340	1	835.1	true
070-Operational-Procedures	341	1	1373.0	true
070-Operational-Procedures	342	1	3253.1	true
070-Operational-Procedures	343	1	1910.0	true
070-Operational-Procedures	344	1	835.1	true
070-Operational-Procedures	345	1	300.0	true
070-Operational-Procedures	346	1	1373.0	true
070-Operational-Procedures	347	1	1910.0	true
070-Operational-Procedures	348	1	1910.0	true
070-Operational-Procedures	349	1	300.0	true
070-Operational-Procedures	350	1	1103.8	true
070-Operational-Procedures	351	1	1103.8	true
070-Operational-Procedures	352	1	566.9	true
070-Operational-Procedures	353	1	1103.8	true
070-Operational-Procedures	354	1	1103.8	true
070-Operational-Procedures	355	1	1103.8	true
070-Operational-Procedures	356	1	300.0	true
070-Operational-Procedures	357	1	300.0	true
070-Operational-Procedures	358	1	1103.8	true
070-Operational-Procedures	359	1	1103.8	true
070-Operational-Procedures	360	1	1103.8	true
070-Operational-Procedures	361	1	835.1	true
070-Operational-Procedures	362	1	1103.8	true
070-Operational-Procedures	363	1	1103.8	true
070-Operational-Procedures	364	1	1910.0	true
070-Operational-Procedures	365	1	835.1	true
070-Operational-Procedures	366	1	1103.8	true
070-Operational-Procedures	367	1	1641.3	true
070-Operational-Procedures	368	1	1641.3	true
070-Operational-Procedures	369	1	1103.8	true
070-Operational-Procedures	370	1	300.0	true
070-Operational-Procedures	371	1	1373.0	true
070-Operational-Procedures	372	1	1641.3	true
070-Operational-Procedures	373	1	1373.0	true
070-Operational-Procedures	374	1	1373.0	true
070-Operational-Procedures	375	1	1373.0	true
070-Operational-Procedures	376	1	835.1	true
070-Operational-Procedures	377	1	835.1	true
070-Operational-Procedures	378	1	300.0	true
070-Operational-Procedures	379	1	300.0	true
070-Operational-Procedures	380	1	835.1	true
070-Operational-Procedures	381	1	1103.8	true
070-Operational-Procedures	382	1	835.1	true
070-Operational-Procedures	383	1	835.1	true
070-Operational-Procedures	384	1	300.0	true
070-Operational-Procedures	385	1	1910.0	true
070-Operational-Procedures	386	1	835.1	true
070-Operational-Procedures	387	1	1103.8	true
070-Operational-Procedures	388	1	300.0	true
070-Operational-Procedures	389	1	300.0	true
070-Operational-Procedures	390	1	1103.8	true
070-Operational-Procedures	391	1	1103.8	true
070-Operational-Procedures	392	1	1103.8	true
070-Operational-Procedures	393	1	300.0	true
070-Operational-Procedures	394	1	1373.0	true
070-Operational-Procedures	395	1	1103.8	true
070-Operational-Procedures	396	1	835.1	true
070-Operational-Procedures	397	1	300.0	true
070-Operational-Procedures	398	1	1373.0	true
070-Operational-Procedures	399	1	1373.0	true
070-Operational-Procedures	400	1	1103.8	true
070-Operational-Procedures	401	1	300.0	true
070-Operational-Procedures	402	1	835.1	true
070-Operational-Procedures	403	1	300.0	true
070-Operational-Procedures	404	1	300.0	true
070-Operational-Procedures	405	1	566.9	true
070-Operational-Procedures	406	1	300.0	true
070-Operational-Procedures	407	1	566.9	true
070-Operational-Procedures	408	1	300.0	true
070-Operational-Procedures	409	1	566.9	true
070-Operational-Procedures	410	1	300.0	true
070-Operational-Procedures	411	1	566.9	true
070-Operational-Procedures	412	1	300.0	true
070-Operational-Procedures	413	1	835.1	true
070-Operational-Procedures	414	1	300.0	true
070-Operational-Procedures	415	1	566.9	true
070-Operational-Procedures	416	1	566.9	true
070-Operational-Procedures	417	1	300.0	true
070-Operational-Procedures	418	1	300.0	true
070-Operational-Procedures	419	1	566.9	true
070-Operational-Procedures	420	1	300.0	true
070-Operational-Procedures	421	1	300.0	true
070-Operational-Procedures	422	1	300.0	true
070-Operational-Procedures	423	1	300.0	true
070-Operational-Procedures	424	1	300.0	true
070-Operational-Procedures	425	1	566.9	true
070-Operational-Procedures	426	1	300.0	true
070-Operational-Procedures	427	1	300.0	true
070-Operational-Procedures	428	1	566.9	true
070-Operational-Procedures	429	1	1065.3	false
070-Operational-Procedures	430	1	835.1	true
070-Operational-Procedures	431	1	566.9	true
070-Operational-Procedures	432	1	300.0	true
070-Operational-Procedures	433	1	835.1	true
070-Operational-Procedures	434	1	835.1	true
070-Operational-Procedures	435	1	835.1	true
070-Operational-Procedures	436	1	566.9	true
070-Operational-Procedures	437	1	300.0	true
070-Operational-Procedures	438	1	300.0	true
070-Operational-Procedures	439	1	566.9	true
070-Operational-Procedures	440	1	566.9	true
070-Operational-Procedures	441	1	566.9	true
070-Operational-Procedures	442	1	566.9	true
070-Operational-Procedures	443	1	300.0	true
070-Operational-Procedures	444	1	835.1	true
070-Operational-Procedures	445	1	835.1	true
070-Operational-Procedures	446	1	300.0	true
070-Operational-Procedures	447	1	1373.0	true
070-Operational-Procedures	448	1	300.0	true
070-Operational-Procedures	449	1	300.0	true
070-Operational-Procedures	450	1	835.1	true
070-Operational-Procedures	451	1	566.9	true
070-Operational-Procedures	452	1	300.0	true
070-Operational-Procedures	453	1	835.1	true
070-Operational-Procedures	454	1	566.9	true
070-Operational-Procedures	455	1	835.1	true
070-Operational-Procedures	456	1	835.1	true
070-Operational-Procedures	457	1	300.0	true
070-Operational-Procedures	458	1	835.1	true
070-Operational-Procedures	459	1	835.1	true
070-Operational-Procedures	460	1	566.9	true
070-Operational-Procedures	461	1	835.1	true
070-Operational-Procedures	462	1	300.0	true
070-Operational-Procedures	463	1	300.0	true
070-Operational-Procedures	464	1	566.9	true
070-Operational-Procedures	465	1	300.0	true
070-Operational-Procedures	466	1	300.0	true
070-Operational-Procedures	467	1	300.0	true
070-Operational-Procedures	468	1	566.9	true
070-Operational-Procedures	469	1	300.0	true
070-Operational-Procedures	470	1	566.9	true
070-Operational-Procedures	471	1	300.0	true
070-Operational-Procedures	472	1	835.1	true
070-Operational-Procedures	473	1	300.0	true
070-Operational-Procedures	474	1	300.0	true
070-Operational-Procedures	475	1	300.0	true
070-Operational-Procedures	476	1	566.9	true
070-Operational-Procedures	477	1	835.1	true
070-Operational-Procedures	478	1	566.9	true
070-Operational-Procedures	479	1	300.0	true
070-Operational-Procedures	480	1	300.0	true
070-Operational-Procedures	481	1	1103.8	true
070-Operational-Procedures	482	1	2984.8	true
070-Operational-Procedures	483	1	566.9	true
070-Operational-Procedures	484	1	300.0	true
070-Operational-Procedures	485	1	566.9	true
070-Operational-Procedures	486	1	835.1	true
070-Operational-Procedures	487	1	300.0	true
070-Operational-Procedures	488	1	300.0	true
070-Operational-Procedures	489	1	835.1	true
070-Operational-Procedures	490	1	1373.0	true
070-Operational-Procedures	491	1	835.1	true
070-Operational-Procedures	492	1	566.9	true
070-Operational-Procedures	493	1	835.1	true
070-Operational-Procedures	494	1	835.1	true
070-Operational-Procedures	495	1	835.1	true
070-Operational-Procedures	496	1	835.1	true
070-Operational-Procedures	497	1	566.9	true
070-Operational-Procedures	498	1	566.9	true
070-Operational-Procedures	499	1	1103.8	true
070-Operational-Procedures	500	1	566.9	true
070-Operational-Procedures	501	1	1103.8	true
070-Operational-Procedures	502	1	835.1	true
070-Operational-Procedures	503	1	566.9	true
070-Operational-Procedures	504	1	566.9	true
070-Operational-Procedures	505	1	566.9	true
070-Operational-Procedures	506	1	300.0	true
070-Operational-Procedures	507	1	566.9	true
070-Operational-Procedures	508	1	566.9	true
070-Operational-Procedures	509	1	835.1	true
070-Operational-Procedures	510	1	566.9	true
070-Operational-Procedures	511	1	835.1	true
070-Operational-Procedures	512	1	1103.8	true
070-Operational-Procedures	513	1	835.1	true
070-Operational-Procedures	514	1	566.9	true
070-Operational-Procedures	515	1	1103.8	true
070-Operational-Procedures	516	1	835.1	true
070-Operational-Procedures	517	1	566.9	true
070-Operational-Procedures	518	1	1641.3	true
070-Operational-Procedures	519	1	1103.8	true
070-Operational-Procedures	520	1	1373.0	true
070-Operational-Procedures	521	1	835.1	true
070-Operational-Procedures	522	1	1373.0	true
070-Operational-Procedures	523	1	835.1	true
070-Operational-Procedures	524	1	300.0	true
070-Operational-Procedures	525	1	566.9	true
070-Operational-Procedures	526	1	566.9	true
070-Operational-Procedures	527	1	1103.8	true
070-Operational-Procedures	528	1	566.9	true
070-Operational-Procedures	529	1	300.0	true
070-Operational-Procedures	530	1	566.9	true
070-Operational-Procedures	531	1	835.1	true
070-Operational-Procedures	532	1	300.0	true
070-Operational-Procedures	533	1	566.9	true
070-Operational-Procedures	534	1	1373.0	true
070-Operational-Procedures	535	1	835.1	true
070-Operational-Procedures	536	1	300.0	true
070-Operational-Procedures	537	1	1103.8	true
070-Operational-Procedures	538	1	1103.8	true
070-Operational-Procedures	539	1	835.1	true
070-Operational-Procedures	540	1	300.0	true
070-Operational-Procedures	541	1	835.1	true
070-Operational-Procedures	542	1	566.9	true
070-Operational-Procedures	543	1	300.0	true
070-Operational-Procedures	544	1	300.0	true
070-Operational-Procedures	545	1	300.0	true
070-Operational-Procedures	546	1	300.0	true
070-Operational-Procedures	547	1	566.9	true
070-Operational-Procedures	548	1	300.0	true
070-Operational-Procedures	549	1	300.0	true
070-Operational-Procedures	550	1	300.0	true
070-Operational-Procedures	551	1	300.0	true
070-Operational-Procedures	552	1	300.0	true
070-Operational-Procedures	553	1	300.0	true
070-Operational-Procedures	554	1	300.0	true
070-Operational-Procedures	555	1	300.0	true
070-Operational-Procedures	556	1	300.0	true
070-Operational-Procedures	557	1	300.0	true
070-Operational-Procedures	558	1	300.0	true
070-Operational-Procedures	559	1	300.0	true
070-Operational-Procedures	560	1	300.0	true
070-Operational-Procedures	561	1	300.0	true
070-Operational-Procedures	562	1	566.9	true
070-Operational-Procedures	563	1	300.0	true
070-Operational-Procedures	564	1	566.9	true
070-Operational-Procedures	565	1	300.0	true
070-Operational-Procedures	566	1	300.0	true
070-Operational-Procedures	567	1	300.0	true
070-Operational-Procedures	568	1	300.0	true
070-Operational-Procedures	569	1	300.0	true
070-Operational-Procedures	570	1	300.0	true
070-Operational-Procedures	571	1	300.0	true
070-Operational-Procedures	572	1	300.0	true
070-Operational-Procedures	573	1	300.0	true
070-Operational-Procedures	574	1	300.0	true
070-Operational-Procedures	575	1	300.0	true
070-Operational-Procedures	576	1	300.0	true
070-Operational-Procedures	577	1	300.0	true
070-Operational-Procedures	578	1	300.0	true
070-Operational-Procedures	579	1	300.0	true
070-Operational-Procedures	580	1	300.0	true
070-Operational-Procedures	581	1	300.0	true
070-Operational-Procedures	582	1	566.9	true
070-Operational-Procedures	583	1	566.9	true
070-Operational-Procedures	584	1	1103.8	true
070-Operational-Procedures	585	1	300.0	true
070-Operational-Procedures	586	1	566.9	true
070-Operational-Procedures	587	1	566.9	true
070-Operational-Procedures	588	1	1103.8	true
070-Operational-Procedures	589	1	300.0	true
070-Operational-Procedures	590	1	1103.8	true
070-Operational-Procedures	591	1	300.0	true
070-Operational-Procedures	592	1	300.0	true
070-Operational-Procedures	593	1	300.0	true
070-Operational-Procedures	594	1	300.0	true
070-Operational-Procedures	595	1047980	300.0	true
070-Operational-Procedures	1048575	1	300.0	true
081-POF-(A)	0	1	494.9	false
081-POF-(A)	1	1	2069.9	false
081-POF-(A)	2	1	315.2	true
081-POF-(A)	3	1	315.2	true
081-POF-(A)	4	1	315.2	true
081-POF-(A)	5	1	315.2	true
081-POF-(A)	6	1	6477.1	true
081-POF-(A)	7	1	315.2	false
081-POF-(A)	8	1	660.0	false
081-POF-(A)	9	1	300.0	false
081-POF-(A)	10	1	300.0	false
081-POF-(A)	11	1	345.3	false
081-POF-(A)	12	1	300.0	false
081-POF-(A)	13	1	300.0	false
081-POF-(A)	14	1	300.0	false
081-POF-(A)	15	1	915.0	false
081-POF-(A)	16	1	300.0	false
081-POF-(A)	17	1	599.8	false
081-POF-(A)	18	1	599.8	false
081-POF-(A)	19	1	300.0	false
081-POF-(A)	20	1	599.8	false
081-POF-(A)	21	1	599.8	false
081-POF-(A)	22	1	300.0	false
081-POF-(A)	23	1	315.2	true
081-POF-(A)	24	1	2310.2	false
081-POF-(A)	25	1	315.2	true
081-POF-(A)	26	1	315.2	true
081-POF-(A)	27	1	329.9	false
081-POF-(A)	28	1	315.2	true
081-POF-(A)	29	1	4380.0	false
081-POF-(A)	30	1	285.1	false
081-POF-(A)	31	1	315.2	true
081-POF-(A)	32	1	315.2	true
081-POF-(A)	33	1	315.2	true
081-POF-(A)	34	1	315.2	false
081-POF-(A)	35	1	315.2	true
081-POF-(A)	36	1	315.2	true
081-POF-(A)	37	1	315.2	true
081-POF-(A)	38	1	2716.1	true
081-POF-(A)	39	1	315.2	false
081-POF-(A)	40	1	300.0	false
081-POF-(A)	41	1	566.9	true
081-POF-(A)	42	1	315.2	true
081-POF-(A)	43	1	315.2	false
081-POF-(A)	44	1	315.2	false
081-POF-(A)	45	1	300.0	false
081-POF-(A)	46	1	315.2	false
081-POF-(A)	47	1	315.2	true
081-POF-(A)	48	1	4327.9	true
081-POF-(A)	49	1	315.2	false
081-POF-(A)	50	1	315.2	true
081-POF-(A)	51	1	315.2	true
081-POF-(A)	52	1	315.2	false
081-POF-(A)	53	1	329.9	false
081-POF-(A)	54	1	315.2	true
081-POF-(A)	55	1	315.2	true
081-POF-(A)	56	1	345.3	false
081-POF-(A)	57	1	315.2	true
081-POF-(A)	58	1	315.2	true
081-POF-(A)	59	1	1373.0	true
081-POF-(A)	60	1	315.2	true
081-POF-(A)	61	1	315.2	true
081-POF-(A)	62	1	1373.0	true
081-POF-(A)	63	1	566.9	true
081-POF-(A)	64	1	315.2	true
081-POF-(A)	65	1	315.2	true
081-POF-(A)	66	1	315.2	true
081-POF-(A)	67	1	1103.8	true
081-POF-(A)	68	1	329.9	false
081-POF-(A)	69	1	315.2	true
081-POF-(A)	70	1	1103.8	true
081-POF-(A)	71	1	315.2	true
081-POF-(A)	72	1	315.2	true
081-POF-(A)	73	1	315.2	true
081-POF-(A)	74	1	315.2	true
081-POF-(A)	75	1	566.9	true
081-POF-(A)	76	1	315.2	true
081-POF-(A)	77	1	1373.0	true
081-POF-(A)	78	1	315.2	true
081-POF-(A)	79	1	315.2	true
081-POF-(A)	80	1	315.2	false
081-POF-(A)	81	1	315.2	true
081-POF-(A)	82	1	315.2	true
081-POF-(A)	83	1	315.2	true
081-POF-(A)	84	1	404.8	false
081-POF-(A)	85	1	315.2	true
081-POF-(A)	86	1	1544.8	false
081-POF-(A)	87	1	959.8	false
081-POF-(A)	88	1	315.2	true
081-POF-(A)	89	1	315.2	true
081-POF-(A)	90	1	315.2	true
081-POF-(A)	91	1	315.2	true
081-POF-(A)	92	1	1641.3	true
081-POF-(A)	93	1	315.2	true
081-POF-(A)	94	1	566.9	true
081-POF-(A)	95	1	315.2	true
081-POF-(A)	96	1	315.2	true
081-POF-(A)	97	1	420.0	false
081-POF-(A)	98	1	315.2	true
081-POF-(A)	99	1	2179.3	true
081-POF-(A)	100	1	566.9	true
081-POF-(A)	101	1	315.2	true
081-POF-(A)	102	1	315.2	true
081-POF-(A)	103	1	1641.3	true
081-POF-(A)	104	1	315.2	true
081-POF-(A)	105	1	315.2	true
081-POF-(A)	106	1	3791.1	true
081-POF-(A)	107	1	315.2	true
081-POF-(A)	108	1	315.2	true
081-POF-(A)	109	1	315.2	true
081-POF-(A)	110	1	315.2	true
081-POF-(A)	111	1	566.9	true
081-POF-(A)	112	1	300.0	false
081-POF-(A)	113	1	315.2	true
081-POF-(A)	114	1	315.2	true
081-POF-(A)	115	1	8088.9	true
081-POF-(A)	116	1	645.1	false
081-POF-(A)	117	1	566.9	true
081-POF-(A)	118	1	315.2	true
081-POF-(A)	119	1	566.9	true
081-POF-(A)	120	1	315.2	true
081-POF-(A)	121	1	315.2	true
081-POF-(A)	122	1	315.2	true
081-POF-(A)	123	1	315.2	true
081-POF-(A)	124	1	566.9	true
081-POF-(A)	125	1	566.9	true
081-POF-(A)	126	1	2069.9	false
081-POF-(A)	127	1	566.9	true
081-POF-(A)	128	1	566.9	true
081-POF-(A)	129	1	566.9	true
081-POF-(A)	130	1	566.9	true
081-POF-(A)	131	1	315.2	true
081-POF-(A)	132	1	315.2	true
081-POF-(A)	133	1	315.2	true
081-POF-(A)	134	1	315.2	true
081-POF-(A)	135	1	1289.8	false
081-POF-(A)	136	1	315.2	false
081-POF-(A)	137	1	315.2	true
081-POF-(A)	138	1	315.2	true
081-POF-(A)	139	1	315.2	true
081-POF-(A)	140	1	315.2	true
081-POF-(A)	141	1	315.2	true
081-POF-(A)	142	1	315.2	true
081-POF-(A)	143	1	315.2	true
081-POF-(A)	144	1	315.2	true
081-POF-(A)	145	1	1319.8	false
081-POF-(A)	146	1	315.2	true
081-POF-(A)	147	1	315.2	true
081-POF-(A)	148	1	315.2	true
081-POF-(A)	149	1	2910.1	false
081-POF-(A)	150	1	315.2	true
081-POF-(A)	151	1	315.2	true
081-POF-(A)	152	1	315.2	true
081-POF-(A)	153	1	629.9	false
081-POF-(A)	154	1	315.2	true
081-POF-(A)	155	1	315.2	true
081-POF-(A)	156	1	566.9	true
081-POF-(A)	157	1	835.1	true
081-POF-(A)	158	1	315.2	true
081-POF-(A)	159	1	315.2	true
081-POF-(A)	160	1	315.2	true
081-POF-(A)	161	1	315.2	true
081-POF-(A)	162	1	315.2	true
081-POF-(A)	163	1	315.2	true
081-POF-(A)	164	1	1910.0	true
081-POF-(A)	165	1	566.9	true
081-POF-(A)	166	1	315.2	true
081-POF-(A)	167	1	315.2	true
081-POF-(A)	168	1	794.9	false
081-POF-(A)	169	1	315.2	true
081-POF-(A)	170	1	315.2	true
081-POF-(A)	171	1	315.2	true
081-POF-(A)	172	1	315.2	true
081-POF-(A)	173	1	5940.3	true
081-POF-(A)	174	1	329.9	false
081-POF-(A)	175	1	3344.8	false
081-POF-(A)	176	1	329.9	false
081-POF-(A)	177	1	1920.2	false
081-POF-(A)	178	1	345.3	false
081-POF-(A)	179	1	1910.0	true
081-POF-(A)	180	1	374.7	false
081-POF-(A)	181	1	6745.8	true
081-POF-(A)	182	1	315.2	true
081-POF-(A)	183	1	390.1	false
081-POF-(A)	184	1	6745.8	true
081-POF-(A)	185	1	566.9	true
081-POF-(A)	186	1	566.9	true
081-POF-(A)	187	1	1380.0	false
081-POF-(A)	188	1	566.9	true
081-POF-(A)	189	1	315.2	true
081-POF-(A)	190	1	315.2	true
081-POF-(A)	191	1	566.9	true
081-POF-(A)	192	1	835.1	true
081-POF-(A)	193	1	315.2	true
081-POF-(A)	194	1	5402.3	true
081-POF-(A)	195	1	315.2	true
081-POF-(A)	196	1	315.2	true
081-POF-(A)	197	1	566.9	true
081-POF-(A)	198	1	1103.8	true
081-POF-(A)	199	1	315.2	true
081-POF-(A)	200	1	329.9	false
081-POF-(A)	201	1	835.1	true
081-POF-(A)	202	1	315.2	true
081-POF-(A)	203	1	835.1	true
081-POF-(A)	204	1	315.2	true
081-POF-(A)	205	1	315.2	true
081-POF-(A)	206	1	315.2	true
081-POF-(A)	207	1	315.2	false
081-POF-(A)	208	1	1641.3	true
081-POF-(A)	209	1	360.0	false
081-POF-(A)	210	1	345.3	false
081-POF-(A)	211	1	315.2	true
081-POF-(A)	212	1	1910.0	true
081-POF-(A)	213	1	315.2	true
081-POF-(A)	214	1	315.2	true
081-POF-(A)	215	1	315.2	true
081-POF-(A)	216	1	315.2	true
081-POF-(A)	217	1	315.2	true
081-POF-(A)	218	1	315.2	true
081-POF-(A)	219	1	315.2	true
081-POF-(A)	220	1	315.2	true
081-POF-(A)	221	1	315.2	true
081-POF-(A)	222	1	315.2	true
081-POF-(A)	223	1	1641.3	true
081-POF-(A)	224	1	566.9	true
081-POF-(A)	225	1	315.2	true
081-POF-(A)	226	1	315.2	true
081-POF-(A)	227	1	1103.8	true
081-POF-(A)	228	1	315.2	false
081-POF-(A)	229	1	315.2	true
081-POF-(A)	230	1	315.2	true
081-POF-(A)	231	1	315.2	true
081-POF-(A)	232	1	1373.0	true
081-POF-(A)	233	1	315.2	true
081-POF-(A)	234	1	345.3	false
081-POF-(A)	235	1	315.2	true
081-POF-(A)	236	1	315.2	false
081-POF-(A)	237	1	315.2	true
081-POF-(A)	238	1	2446.8	true
081-POF-(A)	239	1	835.1	true
081-POF-(A)	240	1	1103.8	true
081-POF-(A)	241	1	315.2	true
081-POF-(A)	242	1	1373.0	true
081-POF-(A)	243	1	566.9	true
081-POF-(A)	244	1	315.2	true
081-POF-(A)	245	1	315.2	true
081-POF-(A)	246	1	315.2	true
081-POF-(A)	247	1	1641.3	true
081-POF-(A)	248	1	315.2	false
081-POF-(A)	249	1	1020.0	false
081-POF-(A)	250	1	315.2	true
081-POF-(A)	251	1	315.2	true
081-POF-(A)	252	1	315.2	true
081-POF-(A)	253	1	315.2	true
081-POF-(A)	254	1	2716.1	true
081-POF-(A)	255	1	315.2	true
081-POF-(A)	256	1	885.0	false
081-POF-(A)	257	1	566.9	true
081-POF-(A)	258	1	315.2	true
081-POF-(A)	259	1	835.1	true
081-POF-(A)	260	1	315.2	true
081-POF-(A)	261	1	1103.8	true
081-POF-(A)	262	1	315.2	true
081-POF-(A)	263	1	315.2	true
081-POF-(A)	264	1	835.1	true
081-POF-(A)	265	1	645.1	false
081-POF-(A)	266	1	315.2	true
081-POF-(A)	267	1	3253.1	true
081-POF-(A)	268	1	566.9	true
081-POF-(A)	269	1	315.2	true
081-POF-(A)	270	1	315.2	true
081-POF-(A)	271	1	566.9	true
081-POF-(A)	272	1	315.2	true
081-POF-(A)	273	1	1641.3	true
081-POF-(A)	274	1	566.9	true
081-POF-(A)	275	1	315.2	true
081-POF-(A)	276	1	705.3	false
081-POF-(A)	277	1	315.2	true
081-POF-(A)	278	1	315.2	true
081-POF-(A)	279	1	2179.3	true
081-POF-(A)	280	1	734.7	false
081-POF-(A)	281	1	566.9	true
081-POF-(A)	282	1	315.2	true
081-POF-(A)	283	1	315.2	true
081-POF-(A)	284	1	315.2	true
081-POF-(A)	285	1	315.2	true
081-POF-(A)	286	1	315.2	true
081-POF-(A)	287	1	3253.1	true
081-POF-(A)	288	1	315.2	true
081-POF-(A)	289	1	315.2	true
081-POF-(A)	290	1	1373.0	true
081-POF-(A)	291	1	566.9	true
081-POF-(A)	292	1	374.7	false
081-POF-(A)	293	1	315.2	true
081-POF-(A)	294	1	1641.3	true
081-POF-(A)	295	1	315.2	true
081-POF-(A)	296	1	315.2	false
081-POF-(A)	297	1	315.2	true
081-POF-(A)	298	1	315.2	true
081-POF-(A)	299	1	566.9	true
081-POF-(A)	300	1	315.2	true
081-POF-(A)	301	1	315.2	true
081-POF-(A)	302	1	315.2	true
081-POF-(A)	303	1	315.2	true
081-POF-(A)	304	1	315.2	true
081-POF-(A)	305	1	7282.8	true
081-POF-(A)	306	1	345.3	false
081-POF-(A)	307	1	315.2	true
081-POF-(A)	308	1	315.2	true
081-POF-(A)	309	1	315.2	true
081-POF-(A)	310	1	566.9	true
081-POF-(A)	311	1	566.9	true
081-POF-(A)	312	1	315.2	true
081-POF-(A)	313	1	315.2	true
081-POF-(A)	314	1	1373.0	true
081-POF-(A)	315	1	315.2	true
081-POF-(A)	316	1	315.2	true
081-POF-(A)	317	1	315.2	true
